date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:06:29	303/303	---M-Z	200	added ('OK')	text/plain	date:Sun,%2006%20Nov%202022%2011:36:29%20GMT	https://www.classmate4u.com/robots.txt		(from )
17:06:30	168660/168660	---M-Z	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2009:07:58%20GMT	https://www.classmate4u.com/types-of-forest-in-inida/	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/types-of-forest-in-inida/index.html	(from )
17:06:31	70166/70166	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2006%20Nov%202022%2011:36:31%20GMT	https://www.classmate4u.com/types-of-forest-in-inida/t.src	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/types-of-forest-in-inida/t.src	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:32	662/662	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2006:41:14%20GMT	https://www.classmate4u.com/wp-content/plugins/wp-rocket/assets/img/youtube.png	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/wp-content/plugins/wp-rocket/assets/img/youtube.png	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:32	2747/2747	---M-Z	200	added ('OK')	application/rss+xml	date:Sun,%2006%20Nov%202022%2008:25:25%20GMT	https://www.classmate4u.com/types-of-forest-in-inida/feed/	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/types-of-forest-in-inida/feed/index.html	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:33	89684/89684	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2005%20Nov%202022%2015:44:12%20GMT	https://www.classmate4u.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.1	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/wp-includes/js/jquery/jquery.mina7a0.js	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:33	11224/11224	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2010%20Dec%202020%2018:45:17%20GMT	https://www.classmate4u.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:35	174192/174192	---M--	200	added ('OK')	text/javascript	etag:9354520923866675903	https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js?client=ca-pub-5172451413256420	C:/My%20Web%20Sites/bitm37/pagead2.googlesyndication.com/pagead/js/f1c4e.txt	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:35	8748/8748	---M--	200	added ('OK')	image/png	date:Wed,%2008%20Jan%202020%2020:38:52%20GMT	https://www.classmate4u.com/wp-content/uploads/2019/10/Classmate4u-150x150.png	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/wp-content/uploads/2019/10/Classmate4u-150x150.png	(from https://www.classmate4u.com/types-of-forest-in-inida/)
17:06:35	10783/10783	---M--	200	added ('OK')	image/png	date:Thu,%2029%20Sep%202022%2011:13:28%20GMT	https://www.classmate4u.com/wp-content/uploads/2019/10/Classmate4u.png	C:/My%20Web%20Sites/bitm37/www.classmate4u.com/wp-content/uploads/2019/10/Classmate4u.png	(from https://www.classmate4u.com/types-of-forest-in-inida/)
